Datetime,open,high,low,close,volume
2025-12-05 14:50:00,481.6099853515625,481.9800109863281,481.59619140625,481.9549865722656,58801
2025-12-05 14:55:00,481.9549865722656,482.1749877929688,481.8699951171875,481.8949890136719,69668
2025-12-05 15:00:00,481.8599853515625,481.9800109863281,481.6499938964844,481.6600036621094,72070
2025-12-05 15:05:00,481.6799926757813,481.8718872070313,481.6000061035156,481.6400146484375,65866
2025-12-05 15:10:00,481.6300048828125,481.7900085449219,481.489990234375,481.7300109863281,80460
2025-12-05 15:15:00,481.739990234375,482.1000061035156,481.739990234375,482.0400085449219,83175
2025-12-05 15:20:00,482.0299987792969,482.0303039550781,481.7900085449219,481.8146057128906,80411
2025-12-05 15:25:00,481.8399963378906,481.9400024414063,481.6499938964844,481.9400024414063,72929
2025-12-05 15:30:00,481.9500122070313,482.385009765625,481.75,482.3396911621094,145708
2025-12-05 15:35:00,482.3349914550781,482.4649963378906,482.26019287109375,482.41839599609375,101192
2025-12-05 15:40:00,482.4299926757813,482.4800109863281,482.2000122070313,482.3200073242188,121971
2025-12-05 15:45:00,482.3200073242188,482.3299865722656,481.5199890136719,481.9249877929688,138893
2025-12-05 15:50:00,481.9500122070313,482.6300048828125,481.6700134277344,482.6300048828125,260998
2025-12-05 15:55:00,482.5799865722656,483.3399963378906,482.5799865722656,483.0299987792969,5655706
2025-12-08 09:30:00,484.885009765625,487.3900146484375,484.3800048828125,487.3550109863281,1036145
2025-12-08 09:35:00,487.3200073242188,488.8999938964844,487.0700073242188,488.7455139160156,321763
2025-12-08 09:40:00,488.7463073730469,489.7850036621094,488.1400146484375,489.4700012207031,377389
2025-12-08 09:45:00,489.4800109863281,489.6900024414063,487.6199951171875,488.25,273757
2025-12-08 09:50:00,488.30999755859375,489.4700012207031,488.2900085449219,489.3399963378906,211886
2025-12-08 09:55:00,489.3500061035156,489.4498901367188,488.5700073242188,489.1000061035156,150257
2025-12-08 10:00:00,489.0499877929688,490.5,488.60009765625,490.4849853515625,249658
2025-12-08 10:05:00,490.4700012207031,490.5199890136719,489.6499938964844,489.7799987792969,199184
2025-12-08 10:10:00,489.75,489.760009765625,488.79010009765625,488.9049987792969,168053
2025-12-08 10:15:00,488.9049987792969,489.7699890136719,488.8900146484375,489.6099853515625,140265
2025-12-08 10:20:00,489.6578063964844,489.7000122070313,488.4200134277344,488.4200134277344,159210
2025-12-08 10:25:00,488.4200134277344,489.0899963378906,488.3800048828125,489.07720947265625,155028
2025-12-08 10:30:00,489.0750122070313,489.5,488.9200134277344,489.3399963378906,149378
2025-12-08 10:35:00,489.3800048828125,489.7999877929688,489.3269958496094,489.5150146484375,97752
2025-12-08 10:40:00,489.5249938964844,489.5249938964844,488.4018859863281,488.55999755859375,117812
2025-12-08 10:45:00,488.6000061035156,488.9898986816406,488.3900146484375,488.8599853515625,126296
2025-12-08 10:50:00,488.8879089355469,489.0599060058594,488.5,488.8999938964844,91753
2025-12-08 10:55:00,488.9049987792969,490.1199951171875,488.8399963378906,489.7000122070313,190227
2025-12-08 11:00:00,489.7049865722656,490.64691162109375,489.5199890136719,490.64691162109375,129538
2025-12-08 11:05:00,490.6499938964844,491.3999938964844,490.3829040527344,491.3500061035156,161841
2025-12-08 11:10:00,491.3500061035156,491.739990234375,490.7900085449219,491.07720947265625,164807
2025-12-08 11:15:00,491.0459899902344,491.3699951171875,490.260009765625,491.30999755859375,141210
2025-12-08 11:20:00,491.30999755859375,492.2999877929688,491.2699890136719,492.1449890136719,147311
2025-12-08 11:25:00,492.1199951171875,492.2900085449219,491.3800048828125,491.489990234375,113962
2025-12-08 11:30:00,491.5299987792969,491.639892578125,490.8349914550781,490.8699951171875,103210
2025-12-08 11:35:00,490.8699951171875,491.3900146484375,490.8699951171875,490.9500122070313,86541
2025-12-08 11:40:00,490.9649963378906,491.4450073242188,490.6199951171875,491.1000061035156,91453
2025-12-08 11:45:00,491.0950012207031,491.6400146484375,491.0499877929688,491.160888671875,81967
2025-12-08 11:50:00,491.1099853515625,491.3999938964844,490.8900146484375,491.1700134277344,89039
2025-12-08 11:55:00,491.1700134277344,491.3900146484375,491.0119018554688,491.2044067382813,76937
2025-12-08 12:00:00,491.1700134277344,491.3500061035156,491.0299987792969,491.1499938964844,100004
2025-12-08 12:05:00,491.1449890136719,491.6199951171875,491.0899963378906,491.3500061035156,91111
2025-12-08 12:10:00,491.3399963378906,491.3399963378906,490.7099914550781,490.7200012207031,83243
2025-12-08 12:15:00,490.7699890136719,491.25,490.6700134277344,491.1099853515625,73212
2025-12-08 12:20:00,491.1400146484375,491.1700134277344,490.6400146484375,490.7149963378906,76829
2025-12-08 12:25:00,490.7149963378906,490.9299926757813,490.5199890136719,490.6400146484375,104076
2025-12-08 12:30:00,490.656005859375,490.9700012207031,490.55999755859375,490.6600036621094,78304
2025-12-08 12:35:00,490.6600036621094,490.662109375,490.3200988769531,490.4450073242188,78250
2025-12-08 12:40:00,490.4100036621094,491.0,490.3999938964844,490.6351013183594,88866
2025-12-08 12:45:00,490.6300048828125,491.3399963378906,490.5549926757813,491.3049926757813,67439
2025-12-08 12:50:00,491.2999877929688,491.87249755859375,491.2900085449219,491.7699890136719,93760
2025-12-08 12:55:00,491.7799987792969,492.05999755859375,491.0199890136719,491.1900024414063,125669
2025-12-08 13:00:00,491.1600036621094,491.2799987792969,490.4400024414063,490.4800109863281,115393
2025-12-08 13:05:00,490.4700012207031,490.8500061035156,490.1000061035156,490.1000061035156,140236
2025-12-08 13:10:00,490.1000061035156,490.9500122070313,490.1000061035156,490.7799987792969,62415
2025-12-08 13:15:00,490.7099914550781,491.5119934082031,490.7099914550781,490.9700012207031,154509
2025-12-08 13:20:00,490.9849853515625,491.6383056640625,490.9849853515625,491.6199951171875,63524
2025-12-08 13:25:00,491.6199951171875,491.6600036621094,490.8900146484375,490.8905029296875,63245
2025-12-08 13:30:00,490.80999755859375,491.0474853515625,490.3900146484375,490.55999755859375,64881
2025-12-08 13:35:00,490.5509948730469,490.8250122070313,490.25,490.7225036621094,55515
2025-12-08 13:40:00,490.8299865722656,491.0199890136719,490.1199951171875,490.385009765625,100493
2025-12-08 13:45:00,490.3348083496094,490.4500122070313,490.2000122070313,490.2511901855469,65936
2025-12-08 13:50:00,490.260009765625,490.7000122070313,490.0499877929688,490.2999877929688,79233
2025-12-08 13:55:00,490.3200073242188,490.3500061035156,489.3800964355469,489.8699951171875,78852
2025-12-08 14:00:00,489.8500061035156,490.2900085449219,489.7000122070313,489.8572998046875,78546
2025-12-08 14:05:00,489.8299865722656,490.1199951171875,489.5899963378906,489.8550109863281,69089
2025-12-08 14:10:00,489.8550109863281,490.0050048828125,489.6300048828125,489.9400024414063,53301
2025-12-08 14:15:00,489.9400024414063,490.7000122070313,489.9400024414063,490.6939086914063,78961
2025-12-08 14:20:00,490.6809997558594,490.815185546875,490.3900146484375,490.4800109863281,55826
2025-12-08 14:25:00,490.4599914550781,490.6300048828125,490.2799987792969,490.3900146484375,76938
2025-12-08 14:30:00,490.3599853515625,490.3599853515625,489.8100891113281,489.9800109863281,105124
2025-12-08 14:35:00,489.9649963378906,490.2799987792969,489.7950134277344,489.7999877929688,91120
2025-12-08 14:40:00,489.7950134277344,489.8200073242188,489.4200134277344,489.5849914550781,103767
2025-12-08 14:45:00,489.625,490.1199951171875,489.5499877929688,490.0700073242188,59665
2025-12-08 14:50:00,490.0799865722656,490.2999877929688,489.9599914550781,490.2000122070313,73083
2025-12-08 14:55:00,490.1900024414063,490.2749938964844,489.6499938964844,489.7300109863281,71542
2025-12-08 15:00:00,489.7250061035156,489.8900146484375,489.3117065429688,489.4670104980469,81277
2025-12-08 15:05:00,489.4500122070313,489.7799987792969,489.4200134277344,489.6499938964844,95401
2025-12-08 15:10:00,489.6502075195313,489.8599853515625,489.4200134277344,489.80999755859375,125994
2025-12-08 15:15:00,489.80999755859375,489.9800109863281,489.4200134277344,489.6600036621094,107457
2025-12-08 15:20:00,489.6499938964844,489.8963928222656,489.5400085449219,489.6199951171875,74130
2025-12-08 15:25:00,489.6099853515625,489.9200134277344,489.3599853515625,489.8949890136719,90277
2025-12-08 15:30:00,489.8900146484375,490.0,489.75,489.8900146484375,87395
2025-12-08 15:35:00,489.8999938964844,490.2799987792969,489.8200073242188,490.0799865722656,98151
2025-12-08 15:40:00,490.0799865722656,490.2911987304688,489.9599914550781,490.2699890136719,118745
2025-12-08 15:45:00,490.239990234375,490.3699951171875,489.8900146484375,490.0249938964844,180640
2025-12-08 15:50:00,490.05999755859375,490.2300109863281,488.9700012207031,489.6000061035156,270380
2025-12-08 15:55:00,489.6400146484375,491.2000122070313,489.1099853515625,491.1199951171875,766466
2025-12-09 09:30:00,491.0199890136719,491.0199890136719,489.1000061035156,489.5899963378906,736908
2025-12-09 09:35:00,489.5899963378906,489.80999755859375,488.5000915527344,489.7000122070313,181253
2025-12-09 09:40:00,489.7000122070313,490.0,488.7000122070313,489.1799926757813,208473
2025-12-09 09:45:00,489.1799926757813,490.4200134277344,489.1799926757813,490.0549926757813,176564
2025-12-09 09:50:00,490.0549926757813,490.6499938964844,489.8200073242188,490.625,105224
2025-12-09 09:55:00,490.625,491.260009765625,490.43499755859375,491.2000122070313,110244
2025-12-09 10:00:00,491.2000122070313,491.9400024414063,490.8900146484375,491.1000061035156,144792
2025-12-09 10:05:00,491.1000061035156,491.25,490.55999755859375,490.6900024414063,103444
2025-12-09 10:10:00,490.6900024414063,491.0849914550781,490.25,490.5740051269531,70967
2025-12-09 10:15:00,490.5700073242188,490.760009765625,490.0700073242188,490.4549865722656,117780
2025-12-09 10:20:00,490.4549865722656,490.739990234375,490.1799926757813,490.60198974609375,71603
2025-12-09 10:25:00,490.60198974609375,490.7900085449219,490.2099914550781,490.4700012207031,179320
2025-12-09 10:30:00,490.4700012207031,490.7000122070313,490.0499877929688,490.6520080566406,83596
2025-12-09 10:35:00,490.6520080566406,490.8699951171875,490.30999755859375,490.4800109863281,73915
2025-12-09 10:40:00,490.4800109863281,490.739990234375,489.9500122070313,490.7149963378906,110091
2025-12-09 10:45:00,490.7149963378906,490.7999877929688,489.9299926757813,490.3070068359375,60766
2025-12-09 10:50:00,490.3070068359375,491.1300048828125,490.2999877929688,490.8399963378906,71227
2025-12-09 10:55:00,490.8399963378906,491.0899963378906,490.8399963378906,491.0299987792969,45047
2025-12-09 11:00:00,491.0299987792969,491.0899963378906,490.4599914550781,490.5150146484375,74034
2025-12-09 11:05:00,490.5150146484375,490.6000061035156,489.8399963378906,490.0450134277344,75099
2025-12-09 11:10:00,490.0450134277344,490.3399963378906,489.9719848632813,490.260009765625,94740
2025-12-09 11:15:00,490.260009765625,490.5700073242188,490.1799926757813,490.5499877929688,55019
2025-12-09 11:20:00,490.5499877929688,490.7999877929688,490.1199951171875,490.7999877929688,64802
2025-12-09 11:25:00,490.7999877929688,490.8999938964844,490.5700073242188,490.7200012207031,49994
2025-12-09 11:30:00,490.7200012207031,491.2575073242188,490.7000122070313,491.25,53646
2025-12-09 11:35:00,491.239990234375,491.489990234375,491.0704956054688,491.239990234375,58176
2025-12-09 11:40:00,491.239990234375,491.2999877929688,490.8250122070313,490.8250122070313,46769
2025-12-09 11:45:00,490.8250122070313,491.3774108886719,490.8250122070313,491.2950134277344,49284
2025-12-09 11:50:00,491.2950134277344,491.7699890136719,491.2900085449219,491.7300109863281,58028
2025-12-09 11:55:00,491.7300109863281,491.9400024414063,491.6199951171875,491.8349914550781,62804
2025-12-09 12:00:00,491.8349914550781,492.0799865722656,491.7561950683594,492.0296020507813,66104
2025-12-09 12:05:00,492.0296020507813,492.1000061035156,491.5299987792969,491.75,54369
2025-12-09 12:10:00,491.75,491.80999755859375,491.4299926757813,491.489990234375,38823
2025-12-09 12:15:00,491.489990234375,491.5499877929688,491.1000061035156,491.1455078125,74825
2025-12-09 12:20:00,491.1799011230469,491.1799011230469,490.25,490.3999938964844,96815
2025-12-09 12:25:00,490.3999938964844,490.3999938964844,489.9500122070313,489.9500122070313,101207
2025-12-09 12:30:00,489.9800109863281,490.3699951171875,489.6300048828125,490.1000061035156,86296
2025-12-09 12:35:00,490.1000061035156,490.3800048828125,489.8800048828125,490.3299865722656,60856
2025-12-09 12:40:00,490.3299865722656,490.3500061035156,489.9200134277344,490.114990234375,48799
2025-12-09 12:45:00,490.114990234375,490.1499938964844,489.7799987792969,489.8200073242188,77592
2025-12-09 12:50:00,489.8200073242188,489.9400024414063,489.5,489.8322143554688,64703
2025-12-09 12:55:00,489.8322143554688,489.8890075683594,489.6700134277344,489.7699890136719,54052
2025-12-09 13:00:00,489.7699890136719,490.30999755859375,489.6799926757813,490.125,332207
2025-12-09 13:05:00,490.125,490.3999938964844,490.0199890136719,490.3399963378906,40611
2025-12-09 13:10:00,490.3399963378906,490.3900146484375,489.8800048828125,490.1250915527344,71035
2025-12-09 13:15:00,490.1250915527344,490.3800048828125,490.0499877929688,490.3800048828125,46973
2025-12-09 13:20:00,490.3800048828125,490.4400024414063,490.1004028320313,490.2349853515625,37755
2025-12-09 13:25:00,490.2349853515625,490.489990234375,490.010009765625,490.3800048828125,37384
2025-12-09 13:30:00,490.3800048828125,490.5050048828125,490.3299865722656,490.3599853515625,37516
2025-12-09 13:35:00,490.3599853515625,490.7699890136719,490.2200012207031,490.6300048828125,51397
2025-12-09 13:40:00,490.6300048828125,490.7099914550781,490.4049987792969,490.5700073242188,41781
2025-12-09 13:45:00,490.5700073242188,490.9299926757813,490.3699951171875,490.75,41244
2025-12-09 13:50:00,490.7254943847656,491.127197265625,490.6000061035156,491.0899963378906,42584
2025-12-09 13:55:00,491.0899963378906,491.1900024414063,490.9949951171875,491.0216979980469,35179
2025-12-09 14:00:00,491.0216979980469,491.0899963378906,490.7000122070313,490.7300109863281,52242
2025-12-09 14:05:00,490.7300109863281,490.8999938964844,490.5799865722656,490.7099914550781,55012
2025-12-09 14:10:00,490.7099914550781,490.7699890136719,490.5299987792969,490.739990234375,44880
2025-12-09 14:15:00,490.739990234375,490.9100036621094,490.5600891113281,490.8176879882813,37366
2025-12-09 14:20:00,490.8176879882813,490.9200134277344,490.6499938964844,490.7099914550781,50068
2025-12-09 14:25:00,490.7099914550781,490.9700012207031,490.6799926757813,490.8900146484375,38353
2025-12-09 14:30:00,490.8900146484375,491.0400085449219,490.6700134277344,490.9500122070313,49375
2025-12-09 14:35:00,490.9500122070313,490.9616088867188,490.58099365234375,490.6379089355469,38535
2025-12-09 14:40:00,490.6379089355469,490.7000122070313,489.9800109863281,490.2300109863281,56294
2025-12-09 14:45:00,490.2300109863281,490.4200134277344,490.1440124511719,490.3349914550781,41499
2025-12-09 14:50:00,490.3349914550781,490.6099853515625,490.3349914550781,490.55999755859375,42739
2025-12-09 14:55:00,490.5400085449219,490.8500061035156,490.5400085449219,490.739990234375,47090
2025-12-09 15:00:00,490.739990234375,490.8999938964844,490.6300048828125,490.7900085449219,45185
2025-12-09 15:05:00,490.7900085449219,491.0299987792969,490.739990234375,490.7850036621094,69127
2025-12-09 15:10:00,490.7850036621094,490.9400024414063,490.6300048828125,490.864990234375,61787
2025-12-09 15:15:00,490.864990234375,491.3699951171875,490.864990234375,491.1199951171875,99227
2025-12-09 15:20:00,491.1199951171875,491.2799072265625,490.8445129394531,490.8699951171875,53108
2025-12-09 15:25:00,490.8699951171875,490.989990234375,490.7200012207031,490.9549865722656,67426
2025-12-09 15:30:00,490.9549865722656,491.4324951171875,490.93499755859375,490.9949951171875,61807
2025-12-09 15:35:00,490.9949951171875,491.2149963378906,490.8487854003906,491.2099914550781,66318
2025-12-09 15:40:00,491.2099914550781,491.239990234375,490.8200073242188,491.2300109863281,68117
2025-12-09 15:45:00,491.2300109863281,491.5899963378906,491.0799865722656,491.510009765625,126791
2025-12-09 15:50:00,491.510009765625,491.9299926757813,491.010009765625,491.0199890136719,2465582
2025-12-09 15:55:00,491.510009765625,492.1000061035156,491.4849853515625,492.05999755859375,758157
