Datetime,open,high,low,close,volume
2026-02-25 09:15:00,912.0999755859376,913.7999877929688,911.0999755859376,912.6500244140624,0
2026-02-25 09:20:00,912.5499877929688,914.7000122070312,912.4000244140624,914.6500244140624,376465
2026-02-25 09:25:00,914.6500244140624,916.0,914.6500244140624,915.3499755859376,238921
2026-02-25 09:30:00,915.3499755859376,915.5499877929688,913.0,913.5999755859376,242805
2026-02-25 09:35:00,913.5,913.5,912.75,912.7999877929688,143983
2026-02-25 09:40:00,912.75,912.7999877929688,912.2000122070312,912.3499755859376,235804
2026-02-25 09:45:00,912.3499755859376,912.5999755859376,911.75,911.8499755859376,194048
2026-02-25 09:50:00,911.9500122070312,912.5999755859376,911.7000122070312,912.1500244140624,179762
2026-02-25 09:55:00,912.1500244140624,913.8499755859376,912.0999755859376,913.7000122070312,224803
2026-02-25 10:00:00,913.7000122070312,913.75,912.8499755859376,913.1500244140624,157819
2026-02-25 10:05:00,913.2000122070312,913.3499755859376,912.5,912.5499877929688,128646
2026-02-25 10:10:00,912.5499877929688,913.0499877929688,912.5,912.7000122070312,83742
2026-02-25 10:15:00,912.7000122070312,912.8499755859376,912.5999755859376,912.5999755859376,150614
2026-02-25 10:20:00,912.6500244140624,912.7999877929688,912.5499877929688,912.7999877929688,108366
2026-02-25 10:25:00,912.7999877929688,912.8499755859376,912.5499877929688,912.7000122070312,117836
2026-02-25 10:30:00,912.6500244140624,913.4000244140624,912.5499877929688,913.4000244140624,131847
2026-02-25 10:35:00,913.4000244140624,913.9000244140624,913.1500244140624,913.5499877929688,172050
2026-02-25 10:40:00,913.5999755859376,913.8499755859376,912.9000244140624,913.3499755859376,183052
2026-02-25 10:45:00,913.4500122070312,913.75,912.7999877929688,913.5,320142
2026-02-25 10:50:00,913.5499877929688,913.9500122070312,913.4000244140624,913.75,238116
2026-02-25 10:55:00,913.75,913.8499755859376,913.25,913.25,241061
2026-02-25 11:00:00,913.5,914.0,913.0,913.4500122070312,241830
2026-02-25 11:05:00,913.4500122070312,915.5,913.4500122070312,914.5,148741
2026-02-25 11:10:00,914.5499877929688,914.5999755859376,913.0,913.4000244140624,178382
2026-02-25 11:15:00,913.3499755859376,913.7000122070312,912.9000244140624,913.2999877929688,218043
2026-02-25 11:20:00,913.4000244140624,913.75,913.0999755859376,913.3499755859376,87655
2026-02-25 11:25:00,913.2999877929688,913.4000244140624,912.7999877929688,912.7999877929688,122647
2026-02-25 11:30:00,912.9000244140624,913.2999877929688,912.75,912.7999877929688,230631
2026-02-25 11:35:00,912.8499755859376,913.0499877929688,912.5,913.0,455486
2026-02-25 11:40:00,913.0,913.0999755859376,912.7000122070312,912.8499755859376,246866
2026-02-25 11:45:00,912.9500122070312,913.2000122070312,912.5,912.7000122070312,2159724
2026-02-25 11:50:00,912.75,912.75,912.1500244140624,912.3499755859376,245046
2026-02-25 11:55:00,912.5,912.6500244140624,910.6500244140624,911.0,239571
2026-02-25 12:00:00,910.9500122070312,911.4500122070312,910.7999877929688,911.2999877929688,289677
2026-02-25 12:05:00,911.25,911.4500122070312,910.0499877929688,910.1500244140624,212870
2026-02-25 12:10:00,910.1500244140624,910.2999877929688,909.4000244140624,909.7999877929688,226150
2026-02-25 12:15:00,909.9000244140624,910.2999877929688,909.2999877929688,909.3499755859376,196370
2026-02-25 12:20:00,909.2999877929688,909.7000122070312,908.75,909.5499877929688,180454
2026-02-25 12:25:00,909.5999755859376,909.5999755859376,908.7000122070312,909.4500122070312,153142
2026-02-25 12:30:00,909.4500122070312,909.4500122070312,907.2000122070312,907.2999877929688,222706
2026-02-25 12:35:00,907.2999877929688,907.9500122070312,905.8499755859376,907.5,427696
2026-02-25 12:40:00,907.5,907.5999755859376,907.0,907.0,120014
2026-02-25 12:45:00,907.0999755859376,907.0999755859376,905.7000122070312,905.7000122070312,165829
2026-02-25 12:50:00,905.7000122070312,906.75,905.4000244140624,906.5,296122
2026-02-25 12:55:00,906.7000122070312,906.9500122070312,906.25,906.75,118527
2026-02-25 13:00:00,906.75,907.0499877929688,906.2000122070312,906.8499755859376,164857
2026-02-25 13:05:00,906.7000122070312,907.0999755859376,906.0,907.0,213742
2026-02-25 13:10:00,907.0499877929688,907.4000244140624,906.7999877929688,906.7999877929688,118833
2026-02-25 13:15:00,906.7999877929688,908.2999877929688,906.7999877929688,908.2999877929688,231892
2026-02-25 13:20:00,908.2000122070312,908.6500244140624,906.5999755859376,906.7999877929688,347516
2026-02-25 13:25:00,906.7999877929688,907.5,905.5499877929688,907.5,684931
2026-02-25 13:30:00,907.5,907.9000244140624,905.9000244140624,905.9000244140624,393649
2026-02-25 13:35:00,905.9500122070312,906.7000122070312,905.7999877929688,906.0999755859376,202780
2026-02-25 13:40:00,906.1500244140624,906.2999877929688,905.2999877929688,905.2999877929688,127477
2026-02-25 13:45:00,905.3499755859376,905.7999877929688,904.5499877929688,905.75,319970
2026-02-25 13:50:00,905.7999877929688,906.1500244140624,905.5,905.9500122070312,177860
2026-02-25 13:55:00,905.9500122070312,906.0499877929688,905.5999755859376,905.9000244140624,167530
2026-02-25 14:00:00,905.9000244140624,905.9500122070312,904.5499877929688,904.75,1307601
2026-02-25 14:05:00,904.7000122070312,905.1500244140624,903.6500244140624,903.75,538925
2026-02-25 14:10:00,903.8499755859376,905.0999755859376,903.75,904.8499755859376,359927
2026-02-25 14:15:00,904.9000244140624,907.6500244140624,904.5999755859376,907.5,831672
2026-02-25 14:20:00,907.6500244140624,908.2000122070312,905.75,905.75,659043
2026-02-25 14:25:00,905.8499755859376,905.9500122070312,903.4500122070312,903.7000122070312,1476627
2026-02-25 14:30:00,903.5999755859376,905.75,903.1500244140624,905.5999755859376,585782
2026-02-25 14:35:00,905.5499877929688,906.0499877929688,905.5,905.5999755859376,180913
2026-02-25 14:40:00,905.6500244140624,906.7999877929688,905.4500122070312,906.5999755859376,231439
2026-02-25 14:45:00,906.5999755859376,906.5999755859376,905.9000244140624,906.0499877929688,236321
2026-02-25 14:50:00,906.0999755859376,907.5999755859376,906.0999755859376,907.4500122070312,240717
2026-02-25 14:55:00,907.5,908.0999755859376,906.9500122070312,907.9500122070312,278390
2026-02-25 15:00:00,907.9500122070312,908.5999755859376,907.2999877929688,908.2999877929688,792348
2026-02-25 15:05:00,908.2000122070312,908.2999877929688,906.8499755859376,907.0999755859376,1010283
2026-02-25 15:10:00,907.0999755859376,907.8499755859376,906.6500244140624,907.3499755859376,848585
2026-02-25 15:15:00,907.3499755859376,907.5999755859376,907.2000122070312,907.5999755859376,772307
2026-02-25 15:20:00,907.5999755859376,908.0499877929688,907.4000244140624,908.0,682983
2026-02-25 15:25:00,908.0499877929688,908.4000244140624,907.4000244140624,907.4000244140624,583791
2026-02-26 09:15:00,911.4000244140624,911.9000244140624,907.4500122070312,907.7000122070312,0
2026-02-26 09:20:00,907.7000122070312,908.2000122070312,906.2000122070312,906.5,287335
2026-02-26 09:25:00,906.7999877929688,907.7999877929688,905.9500122070312,907.25,209199
2026-02-26 09:30:00,907.0999755859376,908.0,907.0999755859376,907.4500122070312,125876
2026-02-26 09:35:00,907.4000244140624,908.4000244140624,907.2000122070312,908.3499755859376,178677
2026-02-26 09:40:00,908.3499755859376,908.6500244140624,908.0499877929688,908.25,119386
2026-02-26 09:45:00,908.7000122070312,908.7000122070312,907.6500244140624,908.0,158515
2026-02-26 09:50:00,908.0,908.0499877929688,907.0999755859376,907.0999755859376,180714
2026-02-26 09:55:00,907.0,907.0499877929688,905.4000244140624,906.4000244140624,217490
2026-02-26 10:00:00,906.3499755859376,908.0499877929688,906.3499755859376,908.0,99129
2026-02-26 10:05:00,907.9500122070312,909.0999755859376,907.9500122070312,908.7999877929688,172150
2026-02-26 10:10:00,908.9500122070312,909.0499877929688,908.5999755859376,908.9500122070312,274492
2026-02-26 10:15:00,909.0,909.0,908.7000122070312,908.7999877929688,60500
2026-02-26 10:20:00,908.7999877929688,908.7999877929688,907.0,907.2000122070312,97521
2026-02-26 10:25:00,907.1500244140624,907.5,906.0,906.0499877929688,112728
2026-02-26 10:30:00,906.0499877929688,907.5499877929688,906.0,907.4500122070312,84310
2026-02-26 10:35:00,907.6500244140624,907.75,906.5,907.2000122070312,169112
2026-02-26 10:40:00,907.2000122070312,907.3499755859376,906.0999755859376,906.2999877929688,85943
2026-02-26 10:45:00,906.2999877929688,907.0,906.0499877929688,906.9500122070312,179528
2026-02-26 10:50:00,906.9500122070312,907.0499877929688,905.4000244140624,905.7999877929688,240438
2026-02-26 10:55:00,905.7999877929688,906.0499877929688,905.4000244140624,905.4000244140624,74939
2026-02-26 11:00:00,905.4500122070312,905.75,904.3499755859376,905.5499877929688,244824
2026-02-26 11:05:00,905.5999755859376,905.9000244140624,904.75,905.75,244210
2026-02-26 11:10:00,905.9000244140624,906.5,905.0,905.4500122070312,271366
2026-02-26 11:15:00,905.4500122070312,906.5,905.25,906.2999877929688,223798
2026-02-26 11:20:00,906.4000244140624,906.5499877929688,906.1500244140624,906.4500122070312,56247
2026-02-26 11:25:00,906.5,907.0,905.5999755859376,906.0999755859376,447846
2026-02-26 11:30:00,906.1500244140624,906.7999877929688,905.0,906.0,187994
2026-02-26 11:35:00,906.1500244140624,906.25,905.0499877929688,905.2000122070312,102421
2026-02-26 11:40:00,905.1500244140624,905.2999877929688,903.0999755859376,904.0999755859376,616695
2026-02-26 11:45:00,904.0499877929688,906.6500244140624,903.7000122070312,905.4500122070312,898464
2026-02-26 11:50:00,905.6500244140624,906.9000244140624,904.9500122070312,905.5,1008374
2026-02-26 11:55:00,905.5,905.5,903.25,903.5499877929688,123717
2026-02-26 12:00:00,903.7999877929688,904.0,902.0,903.25,452894
2026-02-26 12:05:00,903.2000122070312,904.5499877929688,902.9500122070312,903.7999877929688,263688
2026-02-26 12:10:00,903.8499755859376,904.4500122070312,903.2000122070312,903.2000122070312,362316
2026-02-26 12:15:00,903.2999877929688,903.2999877929688,900.7000122070312,901.0,1038190
2026-02-26 12:20:00,901.1500244140624,901.5,899.4000244140625,900.5999755859375,2740241
2026-02-26 12:25:00,900.5499877929688,902.4000244140624,900.5499877929688,901.0,473535
2026-02-26 12:30:00,901.0999755859376,901.8499755859376,900.75,900.75,281241
2026-02-26 12:35:00,900.7000122070312,901.9500122070312,900.2999877929688,901.8499755859376,557314
2026-02-26 12:40:00,901.7999877929688,903.0999755859376,901.5999755859376,902.4500122070312,748336
2026-02-26 12:45:00,902.7000122070312,902.7000122070312,901.1500244140624,902.3499755859376,309139
2026-02-26 12:50:00,902.5999755859376,902.5999755859376,899.5999755859375,899.7999877929688,821027
2026-02-26 12:55:00,899.8499755859375,900.0,898.5499877929688,898.5499877929688,1357745
2026-02-26 13:00:00,898.6500244140625,900.9500122070312,898.4500122070312,900.9500122070312,549055
2026-02-26 13:05:00,900.9500122070312,901.0,899.5,900.1500244140625,394251
2026-02-26 13:10:00,900.3499755859375,900.7000122070312,899.8499755859375,900.0,829547
2026-02-26 13:15:00,900.0,900.2000122070312,899.7000122070312,900.0,147494
2026-02-26 13:20:00,900.0,900.0,899.7000122070312,900.0,317982
2026-02-26 13:25:00,900.0,900.0,899.5499877929688,899.75,466782
2026-02-26 13:30:00,899.7000122070312,900.5,899.2000122070312,899.7000122070312,198005
2026-02-26 13:35:00,899.7999877929688,900.5,899.75,900.1500244140625,421726
2026-02-26 13:40:00,900.1500244140625,900.5,899.5,899.5999755859375,461872
2026-02-26 13:45:00,899.5999755859375,899.9000244140625,898.5499877929688,899.0999755859375,307754
2026-02-26 13:50:00,899.1500244140625,900.5,898.9500122070312,900.4000244140625,795912
2026-02-26 13:55:00,900.4000244140625,900.9000244140624,900.2999877929688,900.6500244140625,780173
2026-02-26 14:00:00,900.6500244140625,900.9000244140624,899.7999877929688,899.9500122070312,393362
2026-02-26 14:05:00,900.0,900.25,898.2999877929688,900.0,361062
2026-02-26 14:10:00,900.0,900.0499877929688,899.5,899.7999877929688,177475
2026-02-26 14:15:00,899.8499755859375,900.0,899.4500122070312,899.5499877929688,120442
2026-02-26 14:20:00,899.5999755859375,899.9000244140625,898.5,898.9000244140625,339196
2026-02-26 14:25:00,898.9000244140625,900.0,898.75,899.3499755859375,403525
2026-02-26 14:30:00,899.4000244140625,899.8499755859375,898.5,899.8499755859375,708141
2026-02-26 14:35:00,899.7999877929688,900.5499877929688,899.4000244140625,899.4500122070312,576385
2026-02-26 14:40:00,899.7999877929688,900.3499755859375,899.75,900.2999877929688,626435
2026-02-26 14:45:00,900.2000122070312,900.2999877929688,899.5999755859375,900.0,911687
2026-02-26 14:50:00,899.9500122070312,900.2000122070312,899.0499877929688,899.5499877929688,649137
2026-02-26 14:55:00,899.5999755859375,900.0,899.1500244140625,900.0,305903
2026-02-26 15:00:00,899.7999877929688,900.0499877929688,897.8499755859375,898.4500122070312,3007820
2026-02-26 15:05:00,898.4000244140625,899.3499755859375,898.0,898.5,1975919
2026-02-26 15:10:00,898.6500244140625,899.5999755859375,898.5999755859375,899.4500122070312,1569307
2026-02-26 15:15:00,899.4500122070312,899.7999877929688,898.5999755859375,898.9500122070312,1454242
2026-02-26 15:20:00,898.9500122070312,899.0,898.0999755859375,898.3499755859375,1430567
2026-02-26 15:25:00,898.2999877929688,898.4500122070312,895.5999755859375,896.0499877929688,2100820
2026-02-27 09:15:00,898.4500122070312,898.9500122070312,894.5999755859375,895.7999877929688,0
2026-02-27 09:20:00,895.7999877929688,896.0,894.6500244140625,894.6500244140625,363601
2026-02-27 09:25:00,894.8499755859375,896.0,892.5999755859375,892.6500244140625,343250
2026-02-27 09:30:00,892.6500244140625,894.0,892.5999755859375,893.9500122070312,266717
2026-02-27 09:35:00,893.8499755859375,895.75,893.6500244140625,895.75,173363
2026-02-27 09:40:00,895.6500244140625,895.7999877929688,894.3499755859375,895.4000244140625,131343
2026-02-27 09:45:00,894.9000244140625,895.4500122070312,894.5999755859375,895.25,139245
2026-02-27 09:50:00,895.25,895.5,894.25,895.0,167491
2026-02-27 09:55:00,895.0,895.6500244140625,894.25,894.25,643335
2026-02-27 10:00:00,894.25,894.4000244140625,892.5999755859375,893.3499755859375,253225
2026-02-27 10:05:00,893.4000244140625,893.8499755859375,892.5,892.5499877929688,192592
2026-02-27 10:10:00,892.5499877929688,893.25,892.5,893.0499877929688,194087
2026-02-27 10:15:00,893.1500244140625,893.1500244140625,891.5999755859375,891.5999755859375,246319
2026-02-27 10:20:00,891.9000244140625,892.0,891.0999755859375,891.3499755859375,229253
2026-02-27 10:25:00,891.3499755859375,891.75,890.5999755859375,891.1500244140625,348507
2026-02-27 10:30:00,891.0999755859375,891.1500244140625,890.0999755859375,890.5,173227
2026-02-27 10:35:00,890.4500122070312,891.0999755859375,890.0999755859375,890.7999877929688,138830
2026-02-27 10:40:00,890.75,890.7999877929688,889.6500244140625,889.7999877929688,227103
2026-02-27 10:45:00,890.0,890.2999877929688,889.6500244140625,890.0,187967
2026-02-27 10:50:00,890.0,891.2999877929688,890.0,890.5,133773
2026-02-27 10:55:00,890.7999877929688,891.0999755859375,890.2000122070312,890.9500122070312,151532
2026-02-27 11:00:00,891.1500244140625,891.7999877929688,891.0999755859375,891.25,130868
2026-02-27 11:05:00,891.2999877929688,891.6500244140625,890.25,890.2999877929688,167252
2026-02-27 11:10:00,890.4000244140625,891.0,890.0999755859375,890.5,1260277
2026-02-27 11:15:00,890.5499877929688,890.9000244140625,889.5,890.0499877929688,370759
2026-02-27 11:20:00,890.0,890.0499877929688,889.5499877929688,889.8499755859375,121651
2026-02-27 11:25:00,889.7999877929688,890.0,889.0499877929688,889.9500122070312,119518
2026-02-27 11:30:00,889.9500122070312,889.9500122070312,888.7999877929688,889.2000122070312,198982
2026-02-27 11:35:00,889.2000122070312,890.0,889.0499877929688,889.7999877929688,261961
2026-02-27 11:40:00,889.7999877929688,889.8499755859375,888.8499755859375,889.2000122070312,299245
2026-02-27 11:45:00,889.25,889.4000244140625,888.4500122070312,888.5,159781
2026-02-27 11:50:00,888.7000122070312,889.9000244140625,888.6500244140625,889.9000244140625,112764
2026-02-27 11:55:00,889.75,889.9500122070312,889.25,889.2999877929688,264129
2026-02-27 12:00:00,889.25,890.5,889.25,890.0,152079
2026-02-27 12:05:00,890.0499877929688,890.7000122070312,889.9500122070312,890.7000122070312,112856
2026-02-27 12:10:00,890.5499877929688,890.75,890.2999877929688,890.2999877929688,113068
2026-02-27 12:15:00,890.5,890.5,889.2999877929688,889.5,245205
2026-02-27 12:20:00,889.5,890.0499877929688,888.25,888.5499877929688,338319
2026-02-27 12:25:00,888.5499877929688,889.9000244140625,888.2999877929688,889.7999877929688,148792
2026-02-27 12:30:00,889.7999877929688,890.5999755859375,889.0,889.0499877929688,252811
2026-02-27 12:35:00,889.0499877929688,890.0,888.6500244140625,889.75,107742
2026-02-27 12:40:00,889.7999877929688,890.0499877929688,889.0499877929688,889.25,874821
2026-02-27 12:45:00,889.25,889.4500122070312,888.5,889.4500122070312,142602
2026-02-27 12:50:00,889.4500122070312,889.5,888.7000122070312,888.7000122070312,235544
2026-02-27 12:55:00,888.7999877929688,888.9000244140625,888.0499877929688,888.0999755859375,148389
2026-02-27 13:00:00,888.0999755859375,888.2000122070312,887.5,887.8499755859375,211132
2026-02-27 13:05:00,887.7999877929688,889.5999755859375,887.7999877929688,889.25,175774
2026-02-27 13:10:00,889.25,889.5,889.0,889.4500122070312,62797
2026-02-27 13:15:00,889.4500122070312,889.5,889.0999755859375,889.3499755859375,107771
